Methylobacterium sp. F3.2,ERR1942283.418,gi|1146076787|gb|KY012255.1|,100.00,208,0,0,1,208,282,75,3e-103,385
bacterium S3-021-16S,ERR1942283.419,gi|1127547589|gb|KX906771.1|,99.57,232,1,0,1,232,270,39,7e-115,424
Flavobacterium sasangense,ERR1942283.420,gi|1125677800|gb|KY393034.1|,100.00,233,0,0,1,233,290,58,4e-117,431
Methylophilus quaylei,ERR1942283.421,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Propionibacterium acnes subsp. acnes,ERR1942283.427,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Moraxella sp. feline oral taxon 350,ERR1942283.428,gi|728055809|gb|KM461967.1|,91.15,226,20,0,1,226,323,98,7e-80,307
Acinetobacter genomosp. 15,ERR1942283.430,gi|1141958421|gb|KX681465.1|,99.10,222,2,0,1,222,294,73,1e-107,399
Actinomadura sp. ATC26,ERR1942283.431,gi|973690546|gb|KU382273.1|,98.32,238,4,0,1,238,314,77,3e-113,418
bacterium S3-021-16S,ERR1942283.432,gi|1127547589|gb|KX906771.1|,99.12,226,2,0,1,226,270,45,7e-110,407
Erysipelotrichaceae bacterium X-d8,ERR1942283.433,gi|492370469|gb|JX997882.1|,92.76,221,14,2,1,220,290,71,3e-83,318
Acidovorax sp.,ERR1942283.434,gi|1214149915|dbj|LC279183.1|,99.54,218,1,0,1,218,247,30,4e-107,398
bacterium FB2012,ERR1942283.435,gi|575790801|gb|KF697933.1|,89.52,210,18,4,1,208,313,106,1e-67,267
Methylophilus quaylei,ERR1942283.436,gi|1137165631|gb|AY772089.2|,99.57,232,1,0,1,232,297,66,7e-115,424
Propionibacterium acnes subsp. acnes,ERR1942283.437,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Acidovorax sp.,ERR1942283.438,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Clostridium algidicarnis,ERR1942283.439,gi|645322300|ref|NR_119083.1|,98.58,212,3,0,1,212,328,117,2e-100,375
Actinomadura sp. NEAU-Gz5,ERR1942283.440,gi|1179766710|ref|NR_146660.1|,95.83,240,5,5,1,237,325,88,1e-102,383
Methylophilus quaylei,ERR1942283.441,gi|1137165631|gb|AY772089.2|,99.57,232,1,0,1,232,297,66,7e-115,424
Acidovorax sp.,ERR1942283.442,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Lupinus angustiflorus,ERR1942283.443,gi|1239725806|gb|CP023117.1|,99.55,222,0,1,1,221,16058094,16057873,9e-109,403
Lupinus angustiflorus,ERR1942283.443,gi|1239725806|gb|CP023117.1|,95.38,130,5,1,92,221,18067167,18067295,3e-49,206
Acidovorax sp.,ERR1942283.444,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Propionibacterium acnes subsp. acnes,ERR1942283.446,gi|1229452599|gb|KY674912.1|,100.00,235,0,0,3,237,242,8,3e-118,435
Acidovorax sp.,ERR1942283.448,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Mycobacterium sp. DM-11,ERR1942283.449,gi|77799232|emb|AM113987.1|,98.66,224,3,0,1,224,325,102,4e-107,398
Methylobacillus sp. Z,ERR1942283.450,gi|1027340884|gb|KX057479.1|,100.00,227,0,0,2,228,297,71,9e-114,420
bacterium S3-021-16S,ERR1942283.451,gi|1127547589|gb|KX906771.1|,98.67,226,3,0,1,226,270,45,3e-108,401
Candidatus Azospirillum massiliensis,ERR1942283.452,gi|817250424|emb|LN835425.1|,99.14,233,2,0,1,233,237,5,9e-114,420
Streptomyces sp. 14CM001,ERR1942283.453,gi|409054206|gb|JX912327.1|,98.61,216,3,0,1,216,273,58,1e-102,383
Acinetobacter junii,ERR1942283.454,gi|1216872372|gb|KY418004.1|,99.55,221,1,0,1,221,324,104,9e-109,403
Saccharothrix syringae,ERR1942283.455,gi|343201052|ref|NR_041739.1|,94.58,240,13,0,1,240,321,82,3e-99,372
Methylotenera mobilis,ERR1942283.456,gi|397787509|dbj|AB698738.1|,99.55,221,1,0,1,221,326,106,9e-109,403
Actinomadura sp. NEAU-Gz5,ERR1942283.457,gi|1179766710|ref|NR_146660.1|,95.83,240,5,5,1,237,325,88,1e-102,383
Acidovorax sp.,ERR1942283.458,gi|1181747176|gb|KY883995.1|,99.55,221,1,0,1,221,310,90,9e-109,403
Bartonella sp. JB63,ERR1942283.459,gi|1153231099|gb|CP019788.1|,98.66,224,3,0,1,224,1110493,1110716,4e-107,398
Bartonella sp. JB63,ERR1942283.459,gi|1153231099|gb|CP019788.1|,98.66,224,3,0,1,224,1135652,1135875,4e-107,398
Acidovorax temperans,ERR1942283.460,gi|1219689930|gb|KX622787.1|,99.55,221,1,0,1,221,301,81,9e-109,403
Nocardioides sp. AP3,ERR1942283.461,gi|166407547|gb|EU374924.1|,95.11,225,11,0,1,225,304,80,2e-94,355
Methylotenera mobilis,ERR1942283.462,gi|397787509|dbj|AB698738.1|,100.00,218,0,0,1,218,326,109,8e-109,403
Acidovorax temperans,ERR1942283.463,gi|1191949138|gb|MF099827.1|,100.00,189,0,0,1,189,278,90,9e-93,350
Acidovorax sp.,ERR1942283.464,gi|1181747176|gb|KY883995.1|,99.55,222,1,0,1,222,310,89,2e-109,405
Acidovorax sp.,ERR1942283.465,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax sp.,ERR1942283.466,gi|1181747176|gb|KY883995.1|,99.56,228,1,0,1,228,310,83,1e-112,416
Lactobacillales bacterium HY-36-1,ERR1942283.467,gi|50982924|gb|AY581272.1|,88.94,217,23,1,1,217,306,91,1e-67,267
Propionibacterium acnes subsp. acnes,ERR1942283.468,gi|1229452599|gb|KY674912.1|,99.58,237,1,0,1,237,244,8,1e-117,433
Acidovorax sp.,ERR1942283.469,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Ruminococcus sp.,ERR1942283.470,gi|1191949042|gb|KY643813.1|,94.97,199,10,0,1,199,277,79,1e-81,313
Cloacibacterium sp. O15.2,ERR1942283.471,gi|914722613|gb|KT354270.1|,100.00,215,0,0,1,215,259,45,4e-107,398
Acidovorax sp.,ERR1942283.472,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.473,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.475,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Diaphorobacter sp.,ERR1942283.476,gi|1134377783|gb|KY486201.1|,100.00,167,0,0,1,167,321,155,1e-80,309
Rubrivivax sp. SNRB4-8,ERR1942283.477,gi|139000851|dbj|AB299681.1|,99.57,232,1,0,1,232,261,30,7e-115,424
Acidovorax sp.,ERR1942283.478,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.479,gi|1181747176|gb|KY883995.1|,99.54,218,1,0,1,218,310,93,4e-107,398
Acinetobacter junii,ERR1942283.480,gi|1216872372|gb|KY418004.1|,100.00,224,0,0,1,224,324,101,4e-112,414
Oxalobacteraceae bacterium MORI3,ERR1942283.481,gi|951216218|dbj|LC094640.1|,99.55,224,1,0,1,224,289,66,2e-110,409
Acidovorax sp.,ERR1942283.482,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax sp.,ERR1942283.483,gi|1181747176|gb|KY883995.1|,98.60,214,3,0,1,214,310,97,1e-101,379
Acidovorax sp.,ERR1942283.484,gi|1181747176|gb|KY883995.1|,99.55,221,1,0,1,221,310,90,9e-109,403
Methylophilus quaylei,ERR1942283.485,gi|1137165631|gb|AY772089.2|,100.00,235,0,0,1,235,297,63,3e-118,435
Actinomadura sp. NEAU-Gz5,ERR1942283.486,gi|1179766710|ref|NR_146660.1|,95.83,240,5,5,1,237,325,88,1e-102,383
Acidovorax sp.,ERR1942283.488,gi|1181747176|gb|KY883995.1|,100.00,220,0,0,1,220,310,91,7e-110,407
Propionibacterium acnes subsp. acnes,ERR1942283.489,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
bacterium WH3-2,ERR1942283.490,gi|380850756|gb|JQ269305.1|,92.75,138,10,0,1,138,366,229,1e-47,200
bacterium S3-021-16S,ERR1942283.491,gi|1127547589|gb|KX906771.1|,99.57,232,1,0,1,232,270,39,7e-115,424
Methylobacillus sp. Z,ERR1942283.492,gi|1027340884|gb|KX057479.1|,100.00,228,0,0,1,228,298,71,2e-114,422
bacterium NLAE-zl-C488,ERR1942283.493,gi|379364615|gb|JQ608189.1|,92.24,232,13,4,1,230,303,75,2e-85,326
Rhodococcus sp.,ERR1942283.494,gi|3256217|emb|AJ007003.1|,98.72,235,3,0,1,235,309,75,9e-114,420
Cloacibacterium normanense,ERR1942283.495,gi|1125677790|gb|KY393024.1|,100.00,190,0,0,1,190,290,101,3e-93,351
Acidovorax sp.,ERR1942283.496,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Actinomadura sp. ATC26,ERR1942283.497,gi|973690546|gb|KU382273.1|,98.32,238,4,0,1,238,314,77,3e-113,418
Methylophilus quaylei,ERR1942283.498,gi|1137165631|gb|AY772089.2|,100.00,234,0,0,1,234,297,64,1e-117,433
Bacteroides sp. W20,ERR1942283.499,gi|927657591|dbj|LC033792.1|,92.24,245,17,2,1,244,338,95,2e-91,346
Acidovorax temperans,ERR1942283.500,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
bacterium S3-021-16S,ERR1942283.501,gi|1127547589|gb|KX906771.1|,99.11,225,2,0,1,225,270,46,2e-109,405
Acidovorax sp.,ERR1942283.502,gi|1214149915|dbj|LC279183.1|,99.55,220,1,0,1,220,247,28,3e-108,401
Propionibacterium acnes subsp. acnes,ERR1942283.503,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Methylophilus quaylei,ERR1942283.504,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Acidovorax sp.,ERR1942283.505,gi|1181747176|gb|KY883995.1|,100.00,218,0,0,3,220,307,90,8e-109,403
Acidovorax sp.,ERR1942283.506,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Methylophilus quaylei,ERR1942283.507,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Methylobacillus sp. Z,ERR1942283.508,gi|1027340884|gb|KX057479.1|,100.00,225,0,0,1,225,298,74,1e-112,416
Acidovorax sp.,ERR1942283.509,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Novosphingobium sp.,ERR1942283.510,gi|1219688963|gb|MF526760.1|,96.74,215,7,0,1,215,281,67,2e-95,359
Lupinus angustiflorus,ERR1942283.511,gi|1239725806|gb|CP023117.1|,100.00,222,0,0,1,222,16058094,16057873,5e-111,411
Lupinus angustiflorus,ERR1942283.511,gi|1239725806|gb|CP023117.1|,95.38,130,5,1,93,222,18067167,18067295,3e-49,206
Cloacibacterium sp. O15.2,ERR1942283.512,gi|914722613|gb|KT354270.1|,100.00,215,0,0,1,215,259,45,4e-107,398
Acidovorax sp.,ERR1942283.513,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Diaphorobacter sp.,ERR1942283.514,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Lupinus angustiflorus,ERR1942283.515,gi|1239725806|gb|CP023117.1|,100.00,222,0,0,1,222,16058094,16057873,5e-111,411
Lupinus angustiflorus,ERR1942283.515,gi|1239725806|gb|CP023117.1|,95.38,130,5,1,93,222,18067167,18067295,3e-49,206
Acidovorax sp.,ERR1942283.516,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax sp.,ERR1942283.517,gi|1181747176|gb|KY883995.1|,100.00,220,0,0,1,220,310,91,7e-110,407
Nocardia sp.,ERR1942283.519,gi|1087543831|gb|KY015044.1|,98.67,225,3,0,1,225,275,51,1e-107,399
Methylophilus sp. LTK,ERR1942283.520,gi|1168020615|gb|KY806198.1|,100.00,231,0,0,1,231,283,53,5e-116,427
Cloacibacterium sp. O15.2,ERR1942283.521,gi|914722613|gb|KT354270.1|,99.54,217,1,0,1,217,259,43,1e-106,396
Streptomyces sp. B1S171,ERR1942283.522,gi|1018684288|gb|KU976972.1|,100.00,223,0,0,1,223,304,82,1e-111,412
Mycobacterium coloregonium,ERR1942283.523,gi|50059577|gb|AY624367.1|,97.77,224,5,0,1,224,303,80,9e-104,387
Acidovorax sp.,ERR1942283.524,gi|1181747176|gb|KY883995.1|,100.00,220,0,0,1,220,310,91,7e-110,407
Acidovorax temperans,ERR1942283.526,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
Methylophilus quaylei,ERR1942283.527,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Clostridiales bacterium 30-4c,ERR1942283.528,gi|312064780|gb|HQ452853.1|,96.74,215,7,0,1,215,330,116,2e-95,359
Mycobacterium coloregonium,ERR1942283.529,gi|50059577|gb|AY624367.1|,98.17,219,4,0,1,219,303,85,1e-102,383
Acidovorax temperans,ERR1942283.530,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
Acidovorax sp.,ERR1942283.531,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Mycobacterium sp. DM-11,ERR1942283.532,gi|77799232|emb|AM113987.1|,98.66,224,3,0,1,224,325,102,4e-107,398
Acidovorax sp.,ERR1942283.533,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Flexivirga sp. R1,ERR1942283.535,gi|1049565638|gb|KR025522.2|,98.23,226,4,0,1,226,309,84,1e-106,396
Streptococcus mitis,ERR1942283.536,gi|827663662|gb|KF933785.1|,99.05,210,2,0,1,210,336,127,5e-101,377
Acidovorax temperans,ERR1942283.537,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
Acidovorax temperans,ERR1942283.538,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
Methylophilus quaylei,ERR1942283.539,gi|1137165631|gb|AY772089.2|,100.00,234,0,0,1,234,297,64,1e-117,433
Hymenobacter sp. 16F7D,ERR1942283.540,gi|1041495568|gb|KU758897.1|,100.00,169,0,0,1,169,308,140,1e-81,313
Lactococcus lactis,ERR1942283.541,gi|379047253|gb|JQ247529.1|,100.00,216,0,0,1,216,311,96,1e-107,399
Acidovorax temperans,ERR1942283.542,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
Acidovorax sp.,ERR1942283.543,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Rhodanobacter sp. MJ01,ERR1942283.544,gi|566085012|ref|NR_108570.1|,88.16,245,24,5,3,247,328,89,1e-73,287
Streptomyces atroolivaceus,ERR1942283.545,gi|1154492189|gb|KY744653.1|,100.00,242,0,0,1,242,260,19,4e-122,448
Methylophilus quaylei,ERR1942283.546,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Acidovorax caeni,ERR1942283.547,gi|639128051|gb|KJ806476.1|,100.00,222,0,0,1,222,270,49,5e-111,411
Ruminococcus sp.,ERR1942283.549,gi|1191949042|gb|KY643813.1|,95.12,205,10,0,1,205,277,73,6e-85,324
Acidovorax sp.,ERR1942283.550,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Actinophytocola sp. YIM M13705,ERR1942283.551,gi|961554989|ref|NR_133956.1|,96.36,220,8,0,1,220,332,113,1e-96,363
Mycobacterium sp. 62/1,ERR1942283.552,gi|683524185|gb|KM096753.1|,100.00,222,0,0,1,222,260,39,5e-111,411
bacterium XPD3003,ERR1942283.553,gi|575791933|gb|KF698496.1|,83.33,234,35,4,1,232,331,100,2e-51,213
Ruminococcus sp.,ERR1942283.554,gi|1191949042|gb|KY643813.1|,95.52,201,9,0,1,201,277,77,2e-84,322
Actinomadura sp. ATC26,ERR1942283.556,gi|973690546|gb|KU382273.1|,98.32,238,4,0,1,238,314,77,3e-113,418
Methylophilus quaylei,ERR1942283.557,gi|1137165631|gb|AY772089.2|,100.00,234,0,0,1,234,297,64,1e-117,433
Methylophilus sp. LTK,ERR1942283.558,gi|1168020615|gb|KY806198.1|,100.00,201,0,0,1,201,283,83,2e-99,372
Acidovorax temperans,ERR1942283.559,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
Diaphorobacter sp.,ERR1942283.560,gi|1134377783|gb|KY486201.1|,99.54,218,1,0,1,218,321,104,4e-107,398
Acidovorax sp.,ERR1942283.561,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.562,gi|1181747176|gb|KY883995.1|,100.00,220,0,0,1,220,310,91,7e-110,407
bacterium WH3-2,ERR1942283.563,gi|380850756|gb|JQ269305.1|,91.55,142,11,1,1,141,366,225,6e-46,195
Acinetobacter junii,ERR1942283.564,gi|1216872372|gb|KY418004.1|,100.00,223,0,0,1,223,324,102,1e-111,412
Methylophilus quaylei,ERR1942283.565,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Methylophilus quaylei,ERR1942283.566,gi|1137165631|gb|AY772089.2|,100.00,234,0,0,1,234,297,64,1e-117,433
Actinomyces naeslundii,ERR1942283.567,gi|942543265|gb|KR822484.1|,100.00,213,0,0,1,213,337,125,5e-106,394
Acidovorax sp.,ERR1942283.569,gi|1181747176|gb|KY883995.1|,100.00,189,0,0,1,189,310,122,9e-93,350
Acidovorax sp.,ERR1942283.570,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acinetobacter junii,ERR1942283.571,gi|1216872372|gb|KY418004.1|,100.00,223,0,0,1,223,324,102,1e-111,412
Acidovorax sp.,ERR1942283.572,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax sp.,ERR1942283.573,gi|1181747176|gb|KY883995.1|,99.08,218,1,1,1,217,310,93,6e-105,390
Acidovorax sp.,ERR1942283.574,gi|1181747176|gb|KY883995.1|,99.55,221,1,0,1,221,310,90,9e-109,403
Acidovorax temperans,ERR1942283.575,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
Microcystis sp. SAG 43.90,ERR1942283.576,gi|664803901|gb|KM020014.1|,100.00,224,0,0,1,224,295,72,4e-112,414
Lachnospiraceae bacterium DJF_VP30,ERR1942283.577,gi|189473867|gb|EU728771.1|,93.78,241,15,0,1,241,344,104,2e-96,363
Marmoricola sp. S20-100,ERR1942283.578,gi|817374049|gb|KP899230.1|,97.29,221,6,0,1,221,255,35,2e-100,375
Methylobacillus sp. VITPRS29,ERR1942283.579,gi|484573275|gb|KC788641.1|,98.68,228,3,0,1,228,292,65,2e-109,405
Acidovorax sp.,ERR1942283.580,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Methylophilus quaylei,ERR1942283.581,gi|1137165631|gb|AY772089.2|,100.00,234,0,0,1,234,297,64,1e-117,433
Rhodanobacter soli,ERR1942283.582,gi|1206483287|gb|KY753356.1|,87.96,191,19,4,3,193,277,91,2e-54,222
Acidovorax sp.,ERR1942283.584,gi|1181747176|gb|KY883995.1|,100.00,189,0,0,1,189,310,122,9e-93,350
Acidovorax sp.,ERR1942283.585,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
unidentified bacterium,ERR1942283.586,gi|301241287|gb|HM704636.1|,98.29,234,4,0,1,234,315,82,5e-111,411
Hymenobacter sp.,ERR1942283.587,gi|1109490635|gb|KY196418.1|,94.96,238,12,0,2,239,301,64,7e-100,374
Ruminococcus sp.,ERR1942283.588,gi|1191949042|gb|KY643813.1|,95.48,199,9,0,1,199,277,79,3e-83,318
Actinomycetales bacterium,ERR1942283.589,gi|1124891030|gb|KY386570.1|,97.62,252,6,0,1,252,304,53,1e-117,433
Acidovorax sp.,ERR1942283.590,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Methylophilus quaylei,ERR1942283.591,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Microcystis sp. SAG 43.90,ERR1942283.592,gi|664803901|gb|KM020014.1|,99.55,224,1,0,1,224,295,72,2e-110,409
Diaphorobacter sp.,ERR1942283.593,gi|1134377783|gb|KY486201.1|,100.00,219,0,0,1,219,321,103,2e-109,405
Brachybacterium sp. THG-DL23,ERR1942283.594,gi|440494793|gb|KC252616.1|,99.57,234,1,0,1,234,312,79,5e-116,427
Cloacibacterium sp. O15.2,ERR1942283.595,gi|914722613|gb|KT354270.1|,100.00,216,0,0,1,216,259,44,1e-107,399
Brochothrix sp.,ERR1942283.596,gi|1207849789|gb|KY818006.1|,99.51,205,1,0,1,205,250,46,6e-100,374
Acidovorax sp.,ERR1942283.597,gi|1181747176|gb|KY883995.1|,99.54,218,1,0,1,218,310,93,4e-107,398
Paracoccus sp. 1011MAR3C25,ERR1942283.598,gi|932856637|emb|LN867136.1|,99.19,248,2,0,1,248,298,51,4e-122,448
Acidovorax sp.,ERR1942283.599,gi|1181747176|gb|KY883995.1|,100.00,189,0,0,1,189,310,122,9e-93,350
Cloacibacterium normanense,ERR1942283.600,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Lupinus angustiflorus,ERR1942283.601,gi|1239725806|gb|CP023117.1|,99.55,222,1,0,1,222,16058094,16057873,2e-109,405
Lupinus angustiflorus,ERR1942283.601,gi|1239725806|gb|CP023117.1|,94.62,130,6,1,93,222,18067167,18067295,1e-47,200
Aetherobacter rufus,ERR1942283.602,gi|1227086168|ref|NR_148645.1|,92.96,213,15,0,1,213,339,127,5e-81,311
Acidovorax sp.,ERR1942283.604,gi|1181747176|gb|KY883995.1|,100.00,226,0,0,3,228,308,83,3e-113,418
Streptomyces sp. 14CM001,ERR1942283.605,gi|409054206|gb|JX912327.1|,99.53,212,1,0,1,212,273,62,8e-104,387
Actinomadura sp. NEAU-Gz5,ERR1942283.606,gi|1179766710|ref|NR_146660.1|,95.83,240,5,5,1,237,325,88,1e-102,383
Acinetobacter junii,ERR1942283.607,gi|1216872372|gb|KY418004.1|,99.55,222,1,0,1,222,324,103,2e-109,405
Methylophilus quaylei,ERR1942283.609,gi|1137165631|gb|AY772089.2|,99.57,232,1,0,1,232,297,66,7e-115,424
Acidovorax sp.,ERR1942283.610,gi|1181747176|gb|KY883995.1|,98.66,224,2,1,1,223,310,87,1e-106,396
Diaphorobacter sp.,ERR1942283.611,gi|1134377783|gb|KY486201.1|,99.10,221,2,0,1,221,321,101,4e-107,398
Methylobacillus sp. Z,ERR1942283.612,gi|1027340884|gb|KX057479.1|,95.36,237,11,0,1,237,298,62,6e-101,377
Propionibacterium acnes,ERR1942283.613,gi|285173027|gb|GU413908.1|,96.12,232,9,0,1,232,308,77,2e-101,379
Sphingomonas sp.,ERR1942283.614,gi|1219686679|gb|MF524476.1|,100.00,219,0,0,1,219,264,46,2e-109,405
Prevotella melaninogenica,ERR1942283.615,gi|1139283763|emb|LT697487.1|,87.12,233,30,0,1,233,317,85,4e-67,265
Erysipelotrichaceae bacterium X-d8,ERR1942283.616,gi|492370469|gb|JX997882.1|,92.92,212,13,2,1,211,290,80,7e-80,307
Corynebacterium tuberculostearicum,ERR1942283.617,gi|1075662684|gb|KX959619.1|,99.57,235,1,0,1,235,261,27,2e-116,429
Methylobacillus sp. Z,ERR1942283.618,gi|1027340884|gb|KX057479.1|,100.00,222,0,0,1,222,298,77,5e-111,411
Methylophilus quaylei,ERR1942283.619,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Lactobacillales bacterium HY-36-1,ERR1942283.620,gi|50982924|gb|AY581272.1|,92.34,222,14,3,1,221,306,87,1e-81,313
Zoogloea caeni,ERR1942283.621,gi|1125782422|gb|KY393074.1|,100.00,235,0,0,1,235,295,61,3e-118,435
Streptomyces sp. 14CM001,ERR1942283.622,gi|409054206|gb|JX912327.1|,99.07,216,2,0,1,216,273,58,2e-104,388
Acidovorax temperans,ERR1942283.624,gi|1219689930|gb|KX622787.1|,99.55,222,1,0,1,222,301,80,2e-109,405
Methylophilus quaylei,ERR1942283.625,gi|1137165631|gb|AY772089.2|,99.57,232,1,0,1,232,297,66,7e-115,424
Acidovorax sp.,ERR1942283.626,gi|1181747176|gb|KY883995.1|,99.54,218,1,0,1,218,310,93,4e-107,398
Cloacibacterium normanense,ERR1942283.627,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Acidovorax sp.,ERR1942283.628,gi|1181747176|gb|KY883995.1|,100.00,194,0,0,1,194,310,117,2e-95,359
Cloacibacterium sp. O15.2,ERR1942283.629,gi|914722613|gb|KT354270.1|,100.00,215,0,0,1,215,259,45,4e-107,398
unidentified bacterium,ERR1942283.630,gi|301205951|gb|HM669300.1|,97.67,172,4,0,1,172,307,136,1e-76,296
Acidovorax sp.,ERR1942283.631,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Lupinus angustiflorus,ERR1942283.632,gi|1239725806|gb|CP023117.1|,100.00,187,0,0,1,187,16058094,16057908,1e-91,346
Lupinus angustiflorus,ERR1942283.632,gi|1239725806|gb|CP023117.1|,94.74,95,4,1,93,187,18067167,18067260,1e-31,147
Acidovorax sp.,ERR1942283.633,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Zoogloea caeni,ERR1942283.634,gi|1125782422|gb|KY393074.1|,100.00,235,0,0,1,235,295,61,3e-118,435
Acidovorax sp.,ERR1942283.635,gi|1181747176|gb|KY883995.1|,100.00,188,0,0,1,188,310,123,3e-92,348
unidentified bacterium,ERR1942283.636,gi|301237385|gb|HM700734.1|,89.39,245,26,0,1,245,282,38,2e-80,309
Acidovorax sp.,ERR1942283.637,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.638,gi|1181747176|gb|KY883995.1|,99.07,214,2,0,1,214,310,97,3e-103,385
Acidovorax sp.,ERR1942283.640,gi|1181747176|gb|KY883995.1|,99.55,220,0,1,1,219,310,91,1e-107,399
Acidovorax sp.,ERR1942283.641,gi|1181747176|gb|KY883995.1|,99.55,224,1,0,1,224,310,87,2e-110,409
Marmoricola sp. S20-100,ERR1942283.643,gi|817374049|gb|KP899230.1|,97.29,221,6,0,1,221,255,35,2e-100,375
bacterium P2G6,ERR1942283.645,gi|676402755|gb|KM043766.1|,90.95,210,16,2,1,208,266,58,1e-71,279
Cloacibacterium normanense,ERR1942283.646,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Methylophilus quaylei,ERR1942283.647,gi|1137165631|gb|AY772089.2|,99.58,236,1,0,1,236,297,62,4e-117,431
Streptomyces sp. B1S171,ERR1942283.648,gi|1018684288|gb|KU976972.1|,100.00,212,0,0,1,212,304,93,2e-105,392
