Aquitalea sp. KJ011,ERR1942299.427,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.428,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.429,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.430,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.432,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus subsp. casei,ERR1942299.433,gi|1126724331|gb|KY411688.1|,100.00,192,0,0,1,192,281,90,2e-94,355
Solemya pervernicosa gill symbiont,ERR1942299.434,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.435,gi|262205100|dbj|AB499617.1|,86.79,159,17,3,1,158,296,141,7e-40,174
Solemya pervernicosa gill symbiont,ERR1942299.437,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942299.438,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,3e-37,165
Gulbenkiania sp.,ERR1942299.439,gi|1237970102|gb|MF101690.1|,94.12,187,11,0,1,187,294,108,3e-73,285
unidentified bacterium,ERR1942299.440,gi|301236545|gb|HM699894.1|,96.24,186,7,0,1,186,282,97,2e-79,305
Cardiobacterium sp. feline oral taxon 346,ERR1942299.442,gi|728055788|gb|KM461946.1|,92.44,119,9,0,1,119,330,212,9e-39,171
Aquitalea sp. KJ011,ERR1942299.443,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus,ERR1942299.444,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Myxococcales bacterium L1979,ERR1942299.445,gi|384156979|gb|JQ419588.1|,84.02,219,25,9,1,214,319,106,3e-48,202
Gulbenkiania sp.,ERR1942299.446,gi|1237970102|gb|MF101690.1|,91.49,188,16,0,1,188,294,107,2e-65,259
Aquitalea sp. KJ011,ERR1942299.447,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.448,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.449,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.450,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.451,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.452,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.453,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Gulbenkiania sp.,ERR1942299.454,gi|1237970102|gb|MF101690.1|,94.47,199,11,0,1,199,294,96,6e-80,307
Gulbenkiania sp.,ERR1942299.455,gi|1237970102|gb|MF101690.1|,94.51,182,10,0,1,182,294,113,3e-72,281
Brevundimonas sp. EM171,ERR1942299.458,gi|452108581|gb|KC469077.1|,99.56,225,1,0,1,225,291,67,6e-111,411
Solemya pervernicosa gill symbiont,ERR1942299.459,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.460,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.461,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.462,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Corynebacterium sp. OT4,ERR1942299.463,gi|1015539631|gb|KU514044.1|,100.00,234,0,0,1,234,259,26,1e-117,433
Aquitalea sp. KJ011,ERR1942299.464,gi|332649839|gb|JF904874.1|,94.39,214,11,1,1,214,243,31,5e-86,327
Aquitalea sp. KJ011,ERR1942299.465,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.466,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.467,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.468,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus subsp. succinus,ERR1942299.469,gi|1148455206|dbj|LC216396.1|,98.70,231,3,0,1,231,334,104,5e-111,411
Solemya pervernicosa gill symbiont,ERR1942299.471,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.472,gi|332649839|gb|JF904874.1|,94.41,179,9,1,1,179,243,66,5e-70,274
Aquitalea sp. KJ011,ERR1942299.473,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.474,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Vogesella perlucida,ERR1942299.475,gi|1048200576|gb|KU991502.1|,91.41,163,14,0,1,163,222,60,5e-55,224
Solemya pervernicosa gill symbiont,ERR1942299.476,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.477,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.478,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.479,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Corynebacterium sp. YIM 101505,ERR1942299.480,gi|954580730|gb|KT216265.1|,99.57,232,1,0,1,232,325,94,7e-115,424
Aquitalea sp. KJ011,ERR1942299.481,gi|332649839|gb|JF904874.1|,93.68,190,10,2,1,189,243,55,1e-72,283
Cardiobacterium sp. feline oral taxon 346,ERR1942299.482,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,3e-37,165
Solemya pervernicosa gill symbiont,ERR1942299.483,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.484,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.485,gi|332649839|gb|JF904874.1|,93.93,214,11,2,1,213,243,31,2e-84,322
Brevibacterium sp.,ERR1942299.486,gi|1124886513|gb|KX928357.1|,97.71,218,5,0,1,218,250,33,2e-100,375
Aquitalea sp. KJ011,ERR1942299.488,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.489,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.490,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.491,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
unidentified bacterium,ERR1942299.492,gi|301238079|gb|HM701428.1|,91.74,218,16,2,1,217,283,67,3e-78,302
Propionibacterium acnes subsp. acnes,ERR1942299.494,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Aquitalea sp. KJ011,ERR1942299.495,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Aquitalea sp. KJ011,ERR1942299.496,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.497,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Gulbenkiania sp.,ERR1942299.498,gi|1237970102|gb|MF101690.1|,94.18,189,11,0,1,189,294,106,2e-74,289
Solemya pervernicosa gill symbiont,ERR1942299.499,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Agrococcus baldri,ERR1942299.500,gi|762218405|emb|LN774546.1|,99.55,224,1,0,1,224,282,59,2e-110,409
Arthrobacter bergerei,ERR1942299.501,gi|913150058|gb|KR085773.1|,99.54,217,1,0,1,217,317,101,1e-106,396
Solemya pervernicosa gill symbiont,ERR1942299.502,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.505,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,2e-38,169
Aquitalea sp. KJ011,ERR1942299.506,gi|332649839|gb|JF904874.1|,94.09,220,13,0,1,220,243,24,3e-88,335
Solemya pervernicosa gill symbiont,ERR1942299.507,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Paludibacterium yongneupense,ERR1942299.508,gi|359803642|dbj|AB682439.1|,94.01,167,9,1,1,166,308,142,2e-63,252
Cardiobacterium sp. feline oral taxon 346,ERR1942299.509,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Bacillus sp. IDA4715,ERR1942299.514,gi|33668796|gb|AY289495.1|,97.80,182,4,0,1,182,334,153,3e-82,315
Solemya pervernicosa gill symbiont,ERR1942299.515,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,2e-36,163
Gulbenkiania sp.,ERR1942299.517,gi|1237970102|gb|MF101690.1|,94.71,170,9,0,1,170,294,125,3e-67,265
Solemya pervernicosa gill symbiont,ERR1942299.518,gi|262205100|dbj|AB499617.1|,85.62,160,18,4,1,159,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942299.519,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gulbenkiania sp.,ERR1942299.520,gi|1237970102|gb|MF101690.1|,93.65,189,12,0,1,189,294,106,3e-73,285
Solemya pervernicosa gill symbiont,ERR1942299.522,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.524,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.525,gi|332649839|gb|JF904874.1|,94.29,210,12,0,1,210,243,34,2e-84,322
Aquitalea sp. KJ011,ERR1942299.526,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Gulbenkiania sp.,ERR1942299.527,gi|1237970102|gb|MF101690.1|,94.15,171,10,0,1,171,294,124,1e-66,263
Aquitalea sp. KJ011,ERR1942299.528,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Solemya pervernicosa gill symbiont,ERR1942299.529,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquabacterium sp. P-111,ERR1942299.530,gi|157170633|emb|AM412132.1|,97.78,225,5,0,1,225,304,80,2e-104,388
unidentified bacterium,ERR1942299.531,gi|301247487|gb|HM710836.1|,98.22,225,4,0,1,225,282,58,5e-106,394
Solemya pervernicosa gill symbiont,ERR1942299.532,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.533,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.534,gi|332649839|gb|JF904874.1|,94.01,217,13,0,1,217,243,27,1e-86,329
Aquitalea sp. KJ011,ERR1942299.535,gi|332649839|gb|JF904874.1|,94.04,218,13,0,1,218,243,26,4e-87,331
Aquitalea sp. KJ011,ERR1942299.536,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.537,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.538,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.539,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,2e-36,163
Staphylococcus succinus subsp. casei,ERR1942299.540,gi|1126724331|gb|KY411688.1|,100.00,227,0,0,1,227,281,55,9e-114,420
Solemya pervernicosa gill symbiont,ERR1942299.542,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.543,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.544,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.545,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.546,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,1e-86,329
Solemya pervernicosa gill symbiont,ERR1942299.547,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.549,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942299.550,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Aquitalea sp. KJ011,ERR1942299.551,gi|332649839|gb|JF904874.1|,93.90,213,13,0,1,213,243,31,2e-84,322
Aquitalea sp. KJ011,ERR1942299.552,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.553,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.554,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.555,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
unidentified bacterium,ERR1942299.556,gi|301254494|gb|HM717843.1|,89.47,133,14,0,1,133,286,154,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.557,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.558,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.560,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.561,gi|332649839|gb|JF904874.1|,94.37,213,11,1,1,212,243,31,2e-85,326
Aquitalea sp. KJ011,ERR1942299.562,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
bacterium endosymbiont of Otiorhynchus salicicola,ERR1942299.563,gi|375273265|gb|JN563745.1|,99.60,251,1,0,1,251,315,65,2e-125,459
Solemya pervernicosa gill symbiont,ERR1942299.564,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.565,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.566,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Alphaproteobacteria bacterium,ERR1942299.567,gi|1148361465|gb|KY053184.1|,96.91,97,3,0,1,97,276,180,1e-36,163
Aquitalea sp. KJ011,ERR1942299.568,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Brevibacterium sp.,ERR1942299.569,gi|1124886513|gb|KX928357.1|,97.99,249,5,0,1,249,250,2,1e-117,433
Aquitalea sp. KJ011,ERR1942299.570,gi|332649839|gb|JF904874.1|,93.90,213,13,0,1,213,243,31,2e-85,326
Aquitalea sp. KJ011,ERR1942299.571,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus,ERR1942299.572,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Propionibacterium acnes subsp. acnes,ERR1942299.573,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Solemya pervernicosa gill symbiont,ERR1942299.574,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.575,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.576,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.577,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.578,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.579,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.580,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.581,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.582,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.583,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Gulbenkiania sp.,ERR1942299.584,gi|1237970102|gb|MF101690.1|,93.65,189,12,0,1,189,294,106,1e-72,283
Bacteroidetes bacterium RL-C,ERR1942299.585,gi|961554983|ref|NR_133950.1|,92.44,225,13,4,1,223,303,81,3e-83,318
Solemya pervernicosa gill symbiont,ERR1942299.586,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.587,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.588,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.589,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Aquitalea sp. KJ011,ERR1942299.590,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Nocardioides sp. P3693,ERR1942299.591,gi|384157044|gb|JQ419653.1|,98.17,218,4,0,1,218,309,92,4e-102,381
Solemya pervernicosa gill symbiont,ERR1942299.592,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.593,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Marmoricola sp. S20-100,ERR1942299.594,gi|817374049|gb|KP899230.1|,96.88,224,7,0,1,224,255,32,2e-100,375
Agrococcus baldri,ERR1942299.595,gi|762218405|emb|LN774546.1|,99.55,223,1,0,1,223,282,60,7e-110,407
Aquitalea sp. KJ011,ERR1942299.596,gi|332649839|gb|JF904874.1|,93.98,216,13,0,3,218,241,26,5e-86,327
Aquitalea sp. KJ011,ERR1942299.597,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.598,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.599,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.600,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gulbenkiania sp.,ERR1942299.601,gi|1237970102|gb|MF101690.1|,94.18,189,11,0,1,189,294,106,2e-74,289
Alphaproteobacteria bacterium,ERR1942299.602,gi|1148361465|gb|KY053184.1|,95.88,97,4,0,1,97,276,180,7e-35,158
Brevibacterium sp.,ERR1942299.603,gi|1124886513|gb|KX928357.1|,97.99,249,5,0,1,249,250,2,1e-117,433
Solemya pervernicosa gill symbiont,ERR1942299.604,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.605,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.606,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.607,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.608,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Solemya pervernicosa gill symbiont,ERR1942299.609,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.610,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.611,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.612,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Herbaspirillum sp.,ERR1942299.613,gi|1190361555|gb|KX507155.1|,99.53,215,1,0,1,215,279,65,2e-105,392
Aquitalea sp. KJ011,ERR1942299.614,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.615,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Staphylococcus succinus,ERR1942299.616,gi|1233266071|gb|MF680186.1|,99.57,230,1,0,1,230,287,58,9e-114,420
Aquitalea sp. KJ011,ERR1942299.617,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.618,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.619,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.620,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.621,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.622,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.623,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942299.624,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Aquitalea sp. KJ011,ERR1942299.625,gi|332649839|gb|JF904874.1|,94.37,213,11,1,1,212,243,31,2e-85,326
Solemya pervernicosa gill symbiont,ERR1942299.626,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.627,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.628,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942299.629,gi|728055788|gb|KM461946.1|,91.67,120,9,1,1,120,330,212,4e-37,165
Marmoricola sp. S20-100,ERR1942299.631,gi|817374049|gb|KP899230.1|,95.52,223,10,0,1,223,255,33,7e-95,357
unidentified bacterium,ERR1942299.632,gi|148249356|gb|EF606034.1|,95.28,212,10,0,1,212,324,113,8e-89,337
Gulbenkiania sp.,ERR1942299.633,gi|1237970102|gb|MF101690.1|,94.18,189,11,0,1,189,294,106,2e-74,289
Clostridiales bacterium T55CA4,ERR1942299.634,gi|346577987|gb|JN605818.1|,99.54,218,1,0,1,218,279,62,4e-107,398
Solemya pervernicosa gill symbiont,ERR1942299.635,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Aquitalea sp. KJ011,ERR1942299.636,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Aquitalea sp. KJ011,ERR1942299.637,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Alphaproteobacteria bacterium,ERR1942299.638,gi|1148361465|gb|KY053184.1|,96.91,97,3,0,1,97,276,180,1e-36,163
Enterobacteriaceae bacterium,ERR1942299.640,gi|1150929503|gb|KY681839.1|,100.00,214,0,0,1,214,281,68,1e-106,396
Aquitalea sp. KJ011,ERR1942299.641,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.642,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Cardiobacterium sp. feline oral taxon 346,ERR1942299.643,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Arthrobacter bergerei,ERR1942299.644,gi|913150058|gb|KR085773.1|,100.00,234,0,0,1,234,317,84,1e-117,433
Solemya pervernicosa gill symbiont,ERR1942299.645,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.646,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.647,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.648,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus sp.,ERR1942299.649,gi|1237970126|gb|MF101714.1|,100.00,177,0,0,1,177,246,70,4e-86,327
unidentified bacterium,ERR1942299.650,gi|301267387|gb|HM730736.1|,97.45,235,5,1,1,234,281,47,1e-107,399
Solemya pervernicosa gill symbiont,ERR1942299.651,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.652,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.653,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.654,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.655,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
