Microchaete sp. CENA176,ERR1942290.422,gi|523578501|gb|KC695868.1|,96.36,220,8,0,1,220,277,58,1e-96,363
Bacteroides sp. CJ44,ERR1942290.424,gi|23491694|dbj|AB080886.1|,93.55,248,12,4,1,246,332,87,1e-97,366
Paracoccus sp. C-17,ERR1942290.425,gi|241897496|gb|GQ183849.1|,94.40,250,14,0,1,250,297,48,4e-103,385
Bacteroides uniformis,ERR1942290.426,gi|927657595|dbj|LC033796.1|,86.46,192,19,6,1,189,339,152,8e-49,204
Massilia sp. 8B-2,ERR1942290.428,gi|1238780502|emb|LT797550.1|,100.00,189,0,0,1,189,242,54,9e-93,350
Pedobacter sp. DL5,ERR1942290.429,gi|217031055|gb|FJ517612.1|,98.14,215,3,1,1,214,327,113,6e-100,374
Massilia sp. 8B-2,ERR1942290.430,gi|1238780502|emb|LT797550.1|,99.47,189,1,0,1,189,242,54,4e-91,344
Massilia sp. 8B-2,ERR1942290.431,gi|1238780502|emb|LT797550.1|,99.54,219,1,0,1,219,242,24,1e-107,399
Oscillospiraceae bacterium Marseille-P2840,ERR1942290.432,gi|1032798191|emb|LT576393.1|,91.94,211,17,0,1,211,343,133,1e-77,300
Glycomyces harbinensis,ERR1942290.433,gi|937501583|gb|KR476402.1|,91.60,238,18,2,1,237,295,59,6e-86,327
Clostridium sp. Clone-47,ERR1942290.434,gi|358641020|dbj|AB622848.1|,93.36,226,15,0,2,227,331,106,3e-88,335
Ruminococcus sp. FSAA-18,ERR1942290.435,gi|806475687|gb|KP114243.1|,82.16,213,34,4,1,211,283,73,2e-41,180
Variovorax paradoxus,ERR1942290.436,gi|1219688049|gb|MF525846.1|,99.06,213,2,0,1,213,234,22,1e-102,383
Nocardioides sp.,ERR1942290.437,gi|1150392590|gb|KY176951.1|,96.67,210,7,0,1,210,312,103,1e-92,350
Clostridiales bacterium oral taxon 085,ERR1942290.438,gi|285162219|gb|GU400637.1|,91.35,185,16,0,1,185,315,131,7e-64,254
Actinomyces sp. HA3,ERR1942290.442,gi|189547734|dbj|AB370908.1|,92.50,240,18,0,1,240,299,60,6e-91,344
bacterium FB2012,ERR1942290.443,gi|575790801|gb|KF697933.1|,93.12,189,11,2,1,189,313,127,1e-71,279
Miscanthus x giganteus,ERR1942290.444,gi|1230782799|emb|LN869230.1|,100.00,177,0,0,1,177,96325,96149,4e-86,327
Miscanthus x giganteus,ERR1942290.444,gi|1230782799|emb|LN869230.1|,100.00,177,0,0,1,177,128214,128390,4e-86,327
Firmicutes bacterium M53,ERR1942290.445,gi|119371516|dbj|AB262657.1|,94.42,233,13,0,2,234,343,111,2e-95,359
Jeotgalicoccus psychrophilus,ERR1942290.446,gi|133950625|gb|EF463102.1|,100.00,157,0,0,1,157,300,144,5e-75,291
Massilia sp. 8B-2,ERR1942290.447,gi|1238780502|emb|LT797550.1|,99.52,208,0,1,1,208,242,36,5e-101,377
bacterium FB2012,ERR1942290.448,gi|575790801|gb|KF697933.1|,93.12,189,11,2,1,189,313,127,1e-71,279
Massilia sp. 8B-2,ERR1942290.449,gi|1238780502|emb|LT797550.1|,100.00,188,0,0,1,188,242,55,3e-92,348
bacterium FB2005,ERR1942290.450,gi|575790791|gb|KF697928.1|,96.14,233,9,0,1,233,314,82,4e-102,381
Clostridiales bacterium Marseille-P2846,ERR1942290.451,gi|1032798185|emb|LT576387.1|,91.78,219,17,1,1,219,337,120,9e-79,303
Cryobacterium sp.,ERR1942290.452,gi|1169297937|gb|KY405900.1|,99.13,231,1,1,3,232,310,80,4e-112,414
Lactobacillales bacterium DJF_B280,ERR1942290.453,gi|189473820|gb|EU728724.1|,97.33,187,5,0,1,187,342,156,3e-83,318
rumen bacterium NK4A78,ERR1942290.455,gi|304569953|gb|GU324374.1|,97.30,148,4,0,1,148,326,179,2e-63,252
Oscillospiraceae bacterium Marseille-P2840,ERR1942290.456,gi|1032798191|emb|LT576393.1|,88.13,219,20,6,1,216,343,128,2e-65,259
unidentified bacterium,ERR1942290.457,gi|4335663|gb|U81762.2|UEU81762,90.23,215,19,2,1,214,317,104,1e-71,279
bacterium FB2012,ERR1942290.460,gi|575790801|gb|KF697933.1|,92.74,179,11,2,1,179,313,137,4e-66,261
Eggerthellaceae bacterium,ERR1942290.461,gi|1169174072|gb|KY595972.1|,85.47,234,28,6,1,231,261,31,3e-59,239
bacterium FB2012,ERR1942290.462,gi|575790801|gb|KF697933.1|,91.98,212,13,4,1,212,313,106,4e-77,298
bacterium FB2012,ERR1942290.465,gi|575790801|gb|KF697933.1|,92.93,184,11,2,1,184,313,132,7e-69,270
bacterium FB2012,ERR1942290.468,gi|575790801|gb|KF697933.1|,86.96,230,28,2,1,229,313,85,6e-66,261
