Solemya pervernicosa gill symbiont,ERR1942286.418,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.419,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.420,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.421,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.422,gi|301235038|gb|HM698387.1|,81.50,200,33,3,1,199,295,99,5e-36,161
Aquitalea sp. KJ011,ERR1942286.423,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942286.424,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942286.425,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
unidentified bacterium,ERR1942286.426,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.428,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.429,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.430,gi|544600073|gb|KF193249.1|,84.09,176,25,3,1,174,281,107,9e-38,167
unidentified bacterium,ERR1942286.431,gi|301235038|gb|HM698387.1|,82.09,201,31,4,1,200,295,99,1e-37,167
Aquitalea sp. KJ011,ERR1942286.432,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942286.433,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.434,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942286.435,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.436,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.437,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.438,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.439,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Janibacter sp.,ERR1942286.440,gi|1219686176|gb|MF523973.1|,99.42,172,0,1,1,172,290,120,4e-81,311
Solemya pervernicosa gill symbiont,ERR1942286.441,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.442,gi|301235038|gb|HM698387.1|,82.09,201,31,4,1,200,295,99,1e-37,167
Aquitalea sp. KJ011,ERR1942286.443,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Treubaria triappendiculata,ERR1942286.444,gi|953272356|gb|KT625410.1|,82.18,202,30,6,1,200,85129,84932,3e-38,169
Treubaria triappendiculata,ERR1942286.444,gi|953272356|gb|KT625410.1|,82.18,202,30,6,1,200,175830,176027,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.445,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,2e-36,163
Solemya pervernicosa gill symbiont,ERR1942286.446,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.447,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.448,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.449,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Acinetobacter guillouiae,ERR1942286.450,gi|1236611144|gb|MF754134.1|,100.00,224,0,0,1,224,272,49,4e-112,414
Solemya pervernicosa gill symbiont,ERR1942286.451,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.452,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.453,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.454,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.455,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.456,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.457,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Arthrobacter sp. 5,ERR1942286.458,gi|260066241|gb|GQ891700.1|,100.00,234,0,0,1,234,308,75,1e-117,433
Solemya pervernicosa gill symbiont,ERR1942286.460,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.461,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.462,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.463,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Brachybacterium sp. THG-DL23,ERR1942286.464,gi|440494793|gb|KC252616.1|,99.57,234,1,0,1,234,312,79,5e-116,427
Solemya pervernicosa gill symbiont,ERR1942286.465,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.466,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.467,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.468,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942286.469,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.470,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942286.471,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942286.472,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium F163,ERR1942286.473,gi|124244925|gb|EF204469.1|,100.00,232,0,0,1,232,285,54,1e-116,429
Solemya pervernicosa gill symbiont,ERR1942286.474,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.475,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium symbiont of Euplotes sp.,ERR1942286.476,gi|405109110|emb|FR873728.1|,92.37,118,9,0,1,118,294,177,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.477,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.478,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.479,gi|262205100|dbj|AB499617.1|,81.74,219,36,3,1,218,296,81,2e-41,180
Aquitalea sp. KJ011,ERR1942286.480,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942286.481,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.482,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.483,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.484,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.485,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.486,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.487,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.488,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
unidentified bacterium,ERR1942286.489,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.490,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942286.491,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.492,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.493,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942286.494,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942286.495,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.496,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.497,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.498,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Streptomyces sp.,ERR1942286.499,gi|1130740410|gb|KY445389.1|,100.00,216,0,0,1,216,251,36,1e-107,399
unidentified bacterium,ERR1942286.500,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Aquitalea sp. KJ011,ERR1942286.501,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Cardiobacterium sp. feline oral taxon 346,ERR1942286.502,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942286.503,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Treubaria triappendiculata,ERR1942286.504,gi|953272356|gb|KT625410.1|,82.18,202,30,6,1,200,85129,84932,3e-38,169
Treubaria triappendiculata,ERR1942286.504,gi|953272356|gb|KT625410.1|,82.18,202,30,6,1,200,175830,176027,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.505,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.506,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.507,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.508,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.509,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942286.510,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942286.511,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.512,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.513,gi|301235038|gb|HM698387.1|,82.00,200,32,3,1,199,295,99,1e-37,167
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.514,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,1e-36,163
Aquitalea sp. KJ011,ERR1942286.515,gi|332649839|gb|JF904874.1|,94.37,213,11,1,1,212,243,31,2e-85,326
Aquitalea sp. KJ011,ERR1942286.516,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942286.517,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.518,gi|301269466|gb|HM732815.1|,98.64,220,3,0,1,220,280,61,7e-105,390
unidentified bacterium,ERR1942286.519,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Nocardioides sp. P3693,ERR1942286.520,gi|384157044|gb|JQ419653.1|,97.63,211,5,0,1,211,309,99,1e-96,363
Solemya pervernicosa gill symbiont,ERR1942286.521,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.523,gi|544600073|gb|KF193249.1|,81.37,204,33,5,1,200,281,79,5e-36,161
unidentified bacterium,ERR1942286.524,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.525,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.526,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.527,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.528,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Aquitalea sp. KJ011,ERR1942286.529,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
unidentified bacterium,ERR1942286.530,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.531,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.532,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942286.533,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.534,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Mycobacterium sp. URHA0026,ERR1942286.535,gi|984880168|emb|LN876298.1|,99.10,223,2,0,1,223,273,51,3e-108,401
Solemya pervernicosa gill symbiont,ERR1942286.536,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.537,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.539,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.540,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.541,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium symbiont of Euplotes sp.,ERR1942286.542,gi|405109110|emb|FR873728.1|,92.37,118,9,0,1,118,294,177,3e-38,169
Aquitalea sp. KJ011,ERR1942286.543,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
unidentified bacterium,ERR1942286.544,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.545,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942286.546,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
unidentified bacterium,ERR1942286.547,gi|301207571|gb|HM670920.1|,100.00,236,0,0,1,236,309,74,9e-119,436
Solemya pervernicosa gill symbiont,ERR1942286.548,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.549,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.550,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.551,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.552,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.553,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Treubaria triappendiculata,ERR1942286.555,gi|953272356|gb|KT625410.1|,82.18,202,30,6,1,200,85129,84932,3e-38,169
Treubaria triappendiculata,ERR1942286.555,gi|953272356|gb|KT625410.1|,82.18,202,30,6,1,200,175830,176027,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.556,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.557,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942286.558,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Shigella flexneri,ERR1942286.559,gi|1141958412|gb|KX681456.1|,100.00,224,0,0,1,224,316,93,4e-112,414
Solemya pervernicosa gill symbiont,ERR1942286.560,gi|262205100|dbj|AB499617.1|,86.08,158,20,1,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.561,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.562,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.563,gi|301235038|gb|HM698387.1|,82.50,200,31,3,1,199,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.564,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.565,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.566,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.567,gi|301235038|gb|HM698387.1|,82.09,201,31,4,1,200,295,99,1e-37,167
unidentified bacterium,ERR1942286.568,gi|301271470|gb|HM734819.1|,100.00,223,0,0,1,223,286,64,1e-111,412
Solemya pervernicosa gill symbiont,ERR1942286.569,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.570,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,1e-36,163
unidentified bacterium,ERR1942286.571,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
unidentified bacterium,ERR1942286.572,gi|301235038|gb|HM698387.1|,81.59,201,32,4,1,200,295,99,5e-36,161
Solemya pervernicosa gill symbiont,ERR1942286.573,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.574,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.575,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.576,gi|301235038|gb|HM698387.1|,82.50,200,32,2,1,200,295,99,2e-39,172
unidentified bacterium,ERR1942286.577,gi|301189512|gb|HM652861.1|,93.75,112,7,0,1,112,306,195,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.578,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.579,gi|544600073|gb|KF193249.1|,84.09,176,23,5,1,172,281,107,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942286.580,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.581,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942286.582,gi|1233266071|gb|MF680186.1|,99.17,241,2,0,1,241,287,47,3e-118,435
Bacteroidetes bacterium UKL13-3,ERR1942286.583,gi|1012307226|gb|CP012155.1|,91.56,225,19,0,1,225,952276,952052,5e-81,311
Bacteroidetes bacterium UKL13-3,ERR1942286.583,gi|1012307226|gb|CP012155.1|,91.56,225,19,0,1,225,2520960,2521184,5e-81,311
Cardiobacterium sp. feline oral taxon 346,ERR1942286.584,gi|728055788|gb|KM461946.1|,92.44,119,9,0,1,119,330,212,9e-39,171
Aquitalea sp. KJ011,ERR1942286.585,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
unidentified bacterium,ERR1942286.586,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Sphingobacterium daejeonense,ERR1942286.587,gi|976930103|gb|KP875426.1|,90.99,233,11,4,1,228,286,59,3e-79,305
Solemya pervernicosa gill symbiont,ERR1942286.588,gi|262205100|dbj|AB499617.1|,81.31,214,36,3,1,213,296,86,9e-39,171
unidentified bacterium,ERR1942286.589,gi|4335656|gb|U81730.2|UEU81730,92.80,236,16,1,1,235,305,70,7e-90,340
Solemya pervernicosa gill symbiont,ERR1942286.590,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Mycobacterium sp. URHA0026,ERR1942286.591,gi|984880168|emb|LN876298.1|,98.48,198,2,1,1,198,273,77,4e-92,348
Solemya pervernicosa gill symbiont,ERR1942286.592,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.593,gi|262205100|dbj|AB499617.1|,85.62,160,18,4,1,159,296,141,1e-36,163
unidentified bacterium,ERR1942286.594,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
unidentified bacterium,ERR1942286.595,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,7e-40,174
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.596,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942286.597,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.598,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942286.599,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Nocardioides albertani,ERR1942286.600,gi|918024595|ref|NR_132396.1|,98.21,223,4,0,1,223,272,50,7e-105,390
Solemya pervernicosa gill symbiont,ERR1942286.601,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942286.602,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.603,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.604,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Intrasporangiaceae bacterium LCK-2009.8,ERR1942286.605,gi|332903328|gb|JF742963.1|,99.07,215,2,0,1,215,275,61,8e-104,387
Carnobacterium divergens,ERR1942286.606,gi|1213952728|dbj|LC279607.1|,88.37,215,25,0,1,215,331,117,5e-66,261
Staphylococcus succinus,ERR1942286.607,gi|1233266071|gb|MF680186.1|,100.00,211,0,0,1,211,287,77,6e-105,390
Alphaproteobacteria bacterium,ERR1942286.608,gi|1148361465|gb|KY053184.1|,95.88,97,4,0,1,97,276,180,7e-35,158
unidentified bacterium,ERR1942286.609,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.610,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.611,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.612,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.614,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Streptomyces sp. 14CM001,ERR1942286.615,gi|409054206|gb|JX912327.1|,99.07,216,2,0,1,216,273,58,2e-104,388
Solemya pervernicosa gill symbiont,ERR1942286.616,gi|262205100|dbj|AB499617.1|,86.08,158,19,3,1,157,296,141,1e-37,167
Solemya pervernicosa gill symbiont,ERR1942286.617,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Rhodospirillales bacterium URHD0088,ERR1942286.618,gi|984880359|emb|LN876487.1|,97.00,100,3,0,1,100,251,152,3e-38,169
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.619,gi|544600073|gb|KF193249.1|,84.09,176,23,5,1,172,281,107,4e-37,165
unidentified bacterium,ERR1942286.620,gi|301235038|gb|HM698387.1|,83.08,201,29,4,1,200,295,99,5e-41,178
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.621,gi|544600073|gb|KF193249.1|,81.37,204,33,5,1,200,281,79,5e-36,161
Solemya pervernicosa gill symbiont,ERR1942286.622,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.623,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,2e-36,163
Solemya pervernicosa gill symbiont,ERR1942286.624,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.625,gi|301235038|gb|HM698387.1|,81.59,201,32,4,1,200,295,99,5e-36,161
